id,title,release_year,genres,vote_average,vote_count,popularity,original_language
152413,The Cabin,2011,Comedy|TV Movie,6.2,15,0.6068,en
71620,Officer of the Year,2011,Action|Comedy,6.6,32,0.7803,ko
265597,Goodbye to Our Kindergarten,2011,Drama|Family,7.667,15,0.8576,ja
70005,Café,2011,Drama,5.3,61,0.7124,en
91078,Punch,2011,Drama|Comedy,6.9,55,0.9717,ko
117015,Vanished,2011,Mystery|Thriller,5.4,12,1.8598,en
82510,Hollywood Sex Wars,2011,Comedy,2.955,22,0.8725,en
81332,A Christmas Kiss,2011,TV Movie|Romance|Family|Drama,6.1,198,0.7898,en
91902,Ecstasy,2011,Romance|Comedy|Crime|Drama,4.9,41,0.9898,en
82477,Countdown,2011,Action|Thriller,6.5,42,1.017,ko
76305,You Said What?,2011,Comedy,3.8,11,0.6982,no
91070,L!fe Happens,2011,Comedy|Drama|Romance,5.445,155,0.8246,en
68174,Waking Madison,2011,Drama|Thriller|Mystery,5.5,40,1.8072,en
83754,You Are My Pet,2011,Comedy|Romance,6.1,68,0.746,ko
47954,City State,2011,Action|Drama|Thriller|Crime,5.333,15,1.7,is
72245,The Piano in a Factory,2011,Drama,7.295,61,0.986,zh
63139,All Things Fall Apart,2011,Drama,5.8,62,0.8786,en
51261,National Lampoon's The Legend of Awesomest Maximus,2011,Comedy,3.9,92,1.0023,en
81867,Breakaway,2011,Comedy|Drama|Romance,5.4,27,0.7372,en
76435,Meet the In-Laws,2011,Comedy|Romance,6.0,16,0.6589,ko
72174,Doomsday Prophecy,2011,TV Movie|Science Fiction|Adventure|Action,4.1,97,1.0244,en
78080,Beethoven's Christmas Adventure,2011,Family|Comedy|Fantasy,5.984,161,0.9792,en
296273,When Harry Met Sally 2 with Billy Crystal & Helen Mirren,2011,Comedy|Horror,6.9,16,0.6005,en
56919,Love Likes Coincidences,2011,Drama|Romance,6.9,106,0.9002,tr
75623,The Howling: Reborn,2011,Horror,4.7,145,0.8688,en
68419,Anuvahood,2011,Comedy,6.417,54,0.7741,en
66118,Case départ,2011,Comedy,6.0,556,0.8003,fr
64325,Cross,2011,Action|Fantasy,4.135,52,0.9792,en
55248,Behemoth,2011,Horror|Science Fiction,3.917,48,0.8504,en
66608,Blubberella,2011,Horror|Action|Comedy,3.03,66,0.7658,en
50217,From Prada to Nada,2011,Comedy|Drama|Romance,5.44,333,0.7388,en
73108,Teen Spirit,2011,Drama|Fantasy|Comedy|TV Movie,5.9,298,0.9477,en
72442,Shotgun Love,2011,Drama|Comedy|Romance,6.1,10,0.8573,ko
74943,Evil Bong 3: The Wrath of Bong,2011,Comedy|Horror|Science Fiction,4.1,29,0.7057,en
120055,Trading Christmas,2011,TV Movie|Family,6.6,36,0.6665,en
56418,The Source,2011,Comedy|Drama,6.56,192,0.77,fr
73963,Creature,2011,Horror,5.2,107,0.8363,en
80147,Coming & Going,2011,Comedy|Romance,4.9,22,0.7575,en
65945,Red Faction: Origins,2011,Science Fiction,5.231,80,0.7833,en
63045,Textuality,2011,Comedy|Romance,4.7,15,0.8724,en
124873,The Reverend,2011,Action|Horror,3.3,13,0.7477,en
85431,Take Me Home,2011,Drama|Comedy|Romance,6.485,131,0.7109,en
81450,Love Begins,2011,Drama|Romance|Family|TV Movie,8.0,29,0.8118,en
68472,House of the Rising Sun,2011,Action|Thriller|Crime|Drama,4.447,76,0.7525,en
89877,The Reunion,2011,Comedy,5.3,38,1.7311,da
77715,Badrinath,2011,Action|Drama|Romance,3.9,30,0.8174,te
85033,Café de Flore,2011,Drama|Romance,6.847,202,0.8506,fr
55437,Broken Blade: The Gap Between Life and Death,2011,Animation|Action|Fantasy,5.0,11,0.9476,ja
315623,Doctor Who: The Doctor  the Widow and the Wardrobe,2011,Science Fiction|Drama,7.049,143,0.793,en
282908,Avatar,2011,Horror,5.5,33,0.7071,ja
77697,A Butterfly Kiss,2011,Drama,5.0,12,0.8615,fr
65946,Ready,2011,Action|Comedy,5.054,101,0.955,hi
79151,Love You You,2011,Romance|Comedy,6.6,11,0.7466,zh
59145,The Assault,2011,Drama|Action|Thriller,5.958,272,0.8009,fr
45054,There Be Dragons,2011,War|History|Drama,5.1,142,0.8115,en
80337,These Amazing Shadows,2011,Documentary,7.4,72,0.741,en
103707,Afghan Luke,2011,Drama,5.1,19,0.7916,en
106432,Monsters Club,2011,Drama,6.0,23,0.7241,ja
74549,The Shunning,2011,Drama|TV Movie,6.0,45,0.7166,en
95675,Wreckers,2011,Drama,5.2,67,1.0601,en
257724,Above Suspicion,2011,Thriller|TV Movie,5.9,21,1.1496,fr
81798,Pioneer,2011,Drama,6.8,13,0.7106,en
51993,Terri,2011,Comedy|Drama,6.3,155,0.7093,en
74457,Redemption Road,2011,Drama,5.0,11,0.891,en
145316,Air Mater,2011,Animation|Family,6.1,166,0.7896,en
57243,The Women on the 6th Floor,2011,Comedy,6.759,409,0.8741,fr
68202,Without Men,2011,Comedy|Romance,3.833,36,0.8074,en
77365,Into the Abyss,2011,Documentary|Crime,6.888,282,0.7252,en
196242,Much Ado About Nothing,2011,Comedy|Drama|Romance,8.3,47,0.8392,en
66945,Love's Kitchen,2011,Drama|Romance|Comedy,5.349,96,0.8696,en
68184,Cougar Hunting,2011,Comedy|Romance,3.2,36,0.7404,en
63736,Almighty Thor,2011,Adventure|Fantasy|TV Movie,2.864,55,0.8091,en
83242,Innocent,2011,Drama|Mystery|TV Movie,5.7,25,1.8407,en
82469,The Kick,2011,Comedy|Action,5.11,41,0.6751,ko
75229,The Monitor,2011,Drama|Thriller,5.8,156,1.4359,no
54602,Skateland,2011,Drama,5.1,37,0.7422,en
252674,A Second Chance,2011,Drama|Family,5.975,80,0.9057,en
74726,Juan of the Dead,2011,Horror|Comedy,6.207,294,0.9208,es
77874,InSight,2011,Thriller|Mystery,4.714,28,0.7776,en
63447,Cupid's Balls,2011,Comedy|Drama|Romance,4.4,18,0.9867,no
62976,What Women Want,2011,Comedy|Romance|Fantasy,5.9,36,0.9307,zh
66925,Stripperland,2011,Horror|Comedy,3.912,34,0.8605,en
118469,Perfect Game,2011,Drama,6.8,15,0.8068,ko
59447,The Dragon Pearl,2011,Adventure|Family|Fantasy,4.6,24,1.015,zh
112135,Tokyo Oasis,2011,Drama,6.1,10,0.7782,ja
73829,Thomas & Friends: Day of the Diesels,2011,Family|Animation,6.1,17,0.8239,en
81438,Deck the Halls,2011,Action|Drama|Mystery|TV Movie,5.0,20,0.7317,en
73897,Underdog Knight 2,2011,Action|Crime,6.5,27,0.6641,zh
91356,Comic-Con Episode IV: A Fan's Hope,2011,Documentary,6.892,65,0.8894,en
83192,Yakuza Weapon,2011,Action|Thriller|Science Fiction,4.3,20,0.802,ja
81658,The Salesman,2011,Drama,6.375,12,1.4543,fr
503210,Return to Jurassic Park,2011,Documentary,6.586,846,0.9474,en
66164,Little Deaths,2011,Horror|Thriller|Romance,4.431,102,0.605,en
168633,The Life Zone,2011,Horror|Thriller,2.1,12,0.655,en
130118,Hattie,2011,TV Movie|Drama,5.7,15,0.6732,en
58443,Blue Crush 2,2011,Adventure|Drama,5.771,120,0.9224,en
73552,Moi  Michel G.  milliardaire  maître du monde,2011,Comedy,4.8,29,0.9584,fr
77677,Escapee,2011,Horror|Thriller|Mystery,3.8,83,0.8687,en
75004,Poongsan,2011,Action|Drama|Romance,6.0,31,0.8051,ko
93898,Dear Enemy,2011,Drama|Romance,4.7,13,0.688,zh
102640,Union Square,2011,Drama,4.7,13,0.836,en
54662,The Future,2011,Drama|Fantasy|Romance,5.968,125,0.7599,en
75227,Curling King,2011,Comedy,5.9,30,1.7577,no
56161,Picco,2011,Crime|Drama|Horror,6.093,27,1.569,de
273456,When Harry Left Hogwarts,2011,Documentary,7.2,10,0.745,en
59424,Sonny Boy,2011,Drama|Romance|War,6.545,55,0.6385,nl
106288,The Key Man,2011,Crime|Drama|Thriller,3.7,18,0.7652,en
87425,Apart,2011,Drama|Thriller|Mystery|Romance,4.3,13,1.6232,en
92493,Edwin Boyd: Citizen Gangster,2011,Crime|Drama|History,5.613,62,0.8776,en
76354,Video Girl,2011,Drama,6.222,18,1.8963,en
76896,Gerry,2011,Drama|Romance|Music,5.6,18,1.4887,fr
72912,Carjacked,2011,Action|Thriller|TV Movie|Crime,5.1,105,0.813,en
85502,East Meets West,2011,Comedy,4.9,12,0.6817,cn
60421,Circumstance,2011,Drama,6.6,89,0.5741,en
87835,Inkubus,2011,Horror,3.9,42,0.7436,en
74777,Absentia,2011,Horror|Mystery,5.839,381,0.74,en
74092,Bleak Night,2011,Drama,7.3,56,0.6259,ko
49010,Hobo with a Shotgun,2011,Crime|Action|Thriller,5.9,690,0.758,en
60228,Losers' Club,2011,Comedy|Drama,6.507,147,0.8265,tr
83880,Super Shark,2011,Science Fiction|Action|Comedy|Horror|Adventure,4.1,65,0.9154,en
91979,Will,2011,Drama|Family,6.5,62,0.7458,en
182237,The Candidate,2011,Science Fiction|Drama|Horror|Thriller|Mystery,7.5,19,0.9751,en
54093,Killing Bono,2011,Comedy|Drama,6.232,110,0.865,en
63448,Siruthai,2011,Action|Comedy|Drama|Thriller,5.862,29,0.7158,ta
99762,Salem Falls,2011,Crime|Drama|TV Movie,5.3,22,0.7585,en
79893,Breaking the Taboo,2011,Documentary,7.1,32,0.6734,pt
65847,Come Rain  Come Shine,2011,Drama|Romance,6.0,22,0.8083,ko
137261,Kamen Rider OOO Wonderful: The Shogun and the 21 Core Medals,2011,Action|Adventure|History|Science Fiction,6.286,14,0.7927,ja
80276,Dookudu,2011,Action|Comedy|Thriller,6.814,51,0.824,te
75931,The Cat,2011,Horror|Mystery,6.715,107,0.9475,ko
83721,The Great Magician,2011,Drama|Mystery,6.042,71,0.9229,zh
70863,Poolboy: Drowning Out the Fury,2011,Comedy|Action,4.9,39,0.7835,en
89827,Hide,2011,Drama|Thriller|TV Movie,5.4,36,0.7214,en
75345,I Melt with You,2011,Drama|Thriller,5.3,84,0.7408,en
81010,Ticket Out,2011,Thriller,5.6,37,0.6649,en
88096,Prep & Landing: Naughty vs. Nice,2011,Animation|Comedy|Family,7.016,96,0.9081,en
74860,White: Melody of Death,2011,Horror|Music|Mystery,6.343,86,0.7326,ko
86001,Pain,2011,Drama|Romance,6.4,31,1.04,ko
92398,Cassadaga,2011,Horror|Thriller,5.0,97,0.8504,en
78112,Mike,2011,Comedy|Drama,5.3,11,0.6273,fr
75657,Screwed,2011,Crime|Action,5.1,28,0.7858,en
86549,August,2011,Drama,5.8,44,0.8347,en
80034,Earth's Final Hours,2011,Science Fiction|TV Movie,4.264,72,0.6721,en
70214,The Night Watch,2011,Drama|War|TV Movie,5.8,42,0.6317,en
78480,Monsieur Lazhar,2011,Drama|Comedy,7.191,354,0.7319,fr
70008,Tactical Force,2011,Action|Thriller|Comedy|Crime,5.6,142,0.9132,en
64396,Glove,2011,Drama|Family,6.1,13,0.6568,ko
79374,Blind,2011,Thriller,7.3,137,0.9142,ko
57010,Ala Modalaindi,2011,Romance|Drama,6.679,28,0.9783,te
63457,The Warring States,2011,Drama|Action|Romance|War,4.6,15,0.5873,zh
56401,The Music Never Stopped,2011,Drama,7.2,177,0.9105,en
98857,Scrat's Continental Crack-Up: Part 2,2011,Animation|Comedy|Adventure,6.4,123,0.7317,en
96434,The Christmas Tango,2011,Drama|Romance,7.21,31,0.5977,el
83938,Scream: The Inside Story,2011,Documentary|Horror,5.9,25,0.7124,en
88537,The Fields,2011,Drama|Horror|Thriller|Mystery|Crime,4.2,31,1.1453,en
149148,Dead Inside,2011,Horror,4.0,11,1.0259,en
136735,The Snitch Cartel,2011,Drama|Crime,7.025,81,1.7241,es
82029,Itinéraire bis,2011,Comedy|Romance,5.426,68,0.8066,fr
307124,Love on a Leash,2011,Drama|Comedy|Romance|Fantasy,6.4,39,0.8092,en
53174,Kokowääh,2011,Comedy,6.256,300,0.9027,de
72650,Punished,2011,Action|Thriller|Crime,6.3,37,0.619,cn
61429,Hostel,2011,Drama|Action|Crime,5.1,22,0.7527,hi
64004,Suck Seed,2011,Comedy|Music|Romance,7.085,41,0.8254,th
214983,Manikyakallu,2011,Drama,6.1,16,0.779,ml
67328,The Gundown,2011,Action|Western,4.222,18,0.6973,en
97872,Athena: Goddess of War,2011,Action|Thriller,6.6,16,0.7474,ko
268874,Setback,2011,Action,8.467,60,0.8912,es
85878,Starry Starry Night,2011,Drama|Fantasy,6.3,47,0.7929,zh
94054,Rebirth,2011,Drama|Crime,7.6,26,0.7219,ja
22166,Jackers,2011,Action|Thriller,4.7,15,0.5873,en
83705,The Squad,2011,Drama|Horror|Thriller,6.0,81,1.7155,es
62614,Hella W,2011,Drama|History,4.7,12,0.3972,fi
90122,The Trouble with Bliss,2011,Comedy|Drama|Romance,4.833,60,0.6044,en
698940,Naruto OVA 8: Naruto x UT,2011,Animation,7.513,75,0.9102,ja
108251,Girl Fight,2011,Drama|TV Movie,6.5,42,0.7979,en
74147,The Little Engine That Could,2011,Animation|Family,6.2,17,1.0686,en
87737,Autoerotic,2011,Drama|Comedy|Romance,4.1,25,0.7021,en
75421,Quest for Zhu,2011,Animation|Family,5.0,17,0.6712,en
85439,Snowflake  the White Gorilla,2011,Animation|Adventure|Comedy|Family,5.223,47,0.6621,ca
129237,Tada's Do-It-All House,2011,Drama,6.5,21,0.8069,ja
116323,Unbowed,2011,Drama|Crime,6.735,34,0.6502,ko
73565,Burning Man,2011,Drama|Romance,5.9,66,0.819,en
198256,China Town,2011,Action|Comedy,4.3,13,0.8239,ml
70342,Beats Rhymes & Life: The Travels of A Tribe Called Quest,2011,Music|Documentary,7.155,58,0.6481,en
74510,Kevin Hart: Laugh at My Pain,2011,Comedy,7.1,153,0.8179,en
67077,The Plane Tree,2011,Family|Drama|Comedy,6.313,16,0.7031,tr
94354,Eating Out: The Open Weekend,2011,Comedy|Romance,5.7,70,0.7652,en
55723,ChromeSkull: Laid to Rest 2,2011,Horror,4.911,141,0.8264,en
81914,Sleepwalker,2011,Horror|Drama|Crime,4.0,11,0.7628,cn
69225,Switch,2011,Crime|Action|Thriller,5.9,116,0.843,fr
73933,Monster Brawl,2011,Comedy|Horror,4.1,76,0.8302,en
106631,Legends of Valhalla: Thor,2011,Animation|Adventure|Comedy|Family|Fantasy,5.4,52,0.8056,is
106339,Level Up,2011,TV Movie|Comedy|Family|Fantasy,6.3,34,1.9579,en
60011,The Bang Bang Club,2011,Drama|History,6.567,179,0.6277,en
84449,Remains,2011,Horror|Science Fiction,4.9,89,0.62,en
64320,Good Neighbours,2011,Thriller|Drama,5.6,114,0.6658,en
129120,Smooch,2011,Romance|TV Movie,6.0,50,0.6724,en
125162,Ousama Game,2011,Horror|Thriller|Mystery,6.2,19,0.6611,ja
74944,War of the Buttons,2011,Family|Adventure,6.054,436,0.5361,fr
110204,The Killing Game,2011,Mystery|Thriller|TV Movie,6.1,21,0.7362,en
142948,Traffic,2011,Thriller,6.9,38,0.7665,ml
70821,Cyberbully,2011,Drama|TV Movie,6.015,474,0.743,en
59499,Mr. & Mrs. Incredible,2011,Action|Comedy|Fantasy|Romance,5.0,22,0.6353,cn
109894,Hide Away,2011,Drama,4.7,25,0.7243,en
77957,Angels Crest,2011,Drama,5.7,49,0.6888,en
68029,Double Dhamaal,2011,Comedy|Crime,4.598,51,0.7342,hi
119123,Aaranya Kaandam,2011,Comedy|Action|Crime|Drama,7.5,41,0.5898,ta
51490,On the Inside,2011,Drama|Thriller,5.3,47,0.6746,en
462387,One Piece 3D: Gekisou! Trap Coaster,2011,Adventure|Animation,6.868,19,0.6894,ja
85807,The Real Rocky,2011,Documentary,6.1,21,0.6338,en
55438,Broken Blade: Fortress of Lamentation,2011,Animation|Science Fiction|Action,5.9,12,0.7144,ja
85735,Love Lasts Three Years,2011,Romance|Comedy,5.732,428,0.7054,fr
173931,Legend of Kung Fu Rabbit,2011,Action|Adventure|Animation|Comedy|Family,3.2,12,0.7629,zh
74674,Superclasico,2011,Comedy|Romance,6.1,40,1.6972,da
91239,Couples,2011,Comedy|Romance,6.4,12,0.5601,ko
58679,The Butcher  the Chef  and the Swordsman,2011,Comedy|Action|Adventure,5.4,34,0.792,zh
98525,Heleno,2011,Drama|History,6.2,44,0.7336,pt
102070,Magister Negi Magi: Anime Final,2011,Action|Animation|Adventure|Fantasy,6.1,28,0.7014,ja
85950,Autoluminescent: Rowland S. Howard,2011,Documentary|Music,7.5,12,0.5617,en
47218,Happythankyoumoreplease,2011,Comedy|Drama|Romance,6.5,302,1.1288,en
296192,Comedy Central Roast of Charlie Sheen,2011,Comedy|Documentary|TV Movie,7.188,96,0.7435,en
369031,Flutter,2011,Drama|Thriller,6.0,11,1.5818,en
84819,The Killer Who Never Kills,2011,Action|Comedy|Drama,4.8,10,0.7043,zh
110954,The Silence of Joan,2011,History,3.5,12,0.6217,fr
103322,Art History,2011,Drama|Romance,4.354,24,0.634,en
78403,Born Bad,2011,Thriller|Drama,4.463,28,0.683,en
83907,Underwater Love,2011,Fantasy|Romance|Comedy,5.2,25,0.5932,ja
100702,Ghastly,2011,Horror|Thriller,5.8,20,0.5768,ko
110956,The Slut,2011,Drama,3.914,29,0.7224,he
68280,Requiem for a Killer,2011,Thriller,4.962,91,0.7284,fr
348536,Locke & Key,2011,TV Movie|Thriller|Drama,6.9,38,0.6215,en
74119,The Day I Saw Your Heart,2011,Comedy|Drama,5.85,110,0.5694,fr
85525,The Day He Arrives,2011,Drama,6.916,83,0.8031,ko
53338,Polar Bear: Spy on the Ice,2011,Documentary,7.5,11,0.5181,en
71070,Carnal Innocence,2011,Mystery|TV Movie,4.6,28,0.6509,en
188089,Pizza Man,2011,Action|Science Fiction,4.0,10,1.3396,en
84177,Big Boys Gone Bananas!*,2011,Documentary|Drama,6.827,26,0.5592,en
76037,The Dog Who Saved Halloween,2011,Comedy|Family|TV Movie,4.533,15,0.7231,en
75198,Welcome Aboard,2011,Comedy,5.5,540,0.6241,fr
89670,Body of Water,2011,Thriller|Drama,5.5,15,0.5735,fi
77880,The Whale,2011,Documentary,6.1,18,0.6704,en
58333,Tanu Weds Manu,2011,Comedy|Romance|Drama,6.808,107,0.6497,hi
74945,War of the Buttons,2011,Adventure|Family,5.96,475,0.6995,fr
95576,Ninja Kids!!!,2011,Action|Drama|Family,5.9,21,0.9281,ja
90942,Ring of Curse,2011,Horror,6.5,23,0.6086,ja
108762,Home Sweet Home,2011,Drama,6.2,12,0.5618,fi
76788,Mankatha,2011,Action|Thriller,6.757,74,0.7246,ta
79722,Dark Rising 2: Summer Strikes Back,2011,Action|Comedy|Fantasy|Science Fiction,2.6,11,0.6811,en
83188,Camel Spiders,2011,Horror|Science Fiction|Fantasy,4.3,62,0.7355,en
86985,ID:A,2011,Thriller|Horror,5.9,59,0.6931,da
61537,Burn Notice: The Fall of Sam Axe,2011,Comedy|Crime|Mystery|Action|Drama|Thriller|TV Movie,6.393,136,0.8109,en
66794,Bite Marks,2011,Comedy|Horror,3.8,26,0.5907,en
78224,Certain Prey,2011,Crime|Drama|Action|Thriller|Mystery|TV Movie,4.9,22,0.7305,en
69606,Men Suddenly in Love,2011,Comedy,5.1,10,0.6168,cn
145312,Dear Santa,2011,Family|Comedy|Drama|Romance|TV Movie,6.3,99,0.644,en
79835,Rosa Morena,2011,Drama,5.3,11,0.5548,da
81534,The Parade,2011,Comedy|Drama,6.7,114,0.6432,sr
82994,S.I.U.,2011,Crime|Action|Adventure,5.5,12,0.6625,ko
169510,The Christmas Pageant,2011,TV Movie|Family,5.9,15,0.6496,en
62219,The 5th Execution,2011,Action|Adventure|Thriller,3.7,14,0.5857,ru
80299,The Man on the Train,2011,Drama|Crime,5.938,16,0.6891,en
75190,Jeff Dunham: Controlled Chaos,2011,Comedy,6.613,53,0.6035,en
61794,Goodnight for Justice,2011,Action|Western|TV Movie,7.4,10,0.5515,en
99494,Hideaways,2011,Fantasy,6.2,70,1.4791,en
80801,Scabbard Samurai,2011,Action|Drama|Comedy,7.1,37,0.6852,ja
83896,Sand Sharks,2011,Comedy|Horror|Science Fiction,3.7,152,0.63,en
61613,The Inheritance,2011,Drama|Horror|Thriller,4.4,21,0.6871,en
107554,Exposed,2011,TV Movie|Thriller,4.5,23,0.512,en
63297,200 MPH,2011,Action|Thriller,3.7,40,1.7146,en
56652,Sinbad and the Minotaur,2011,Fantasy|Adventure,3.8,19,0.5101,en
103597,Americano,2011,Drama,4.892,37,0.7457,fr
243279,Low Fidelity,2011,Drama,5.0,14,0.6905,en
137217,Donovan's Echo,2011,Fantasy|Mystery|Drama,6.019,77,0.9585,en
80109,Wickie and the Treasure of the Gods,2011,Action|Adventure|Comedy|Family,5.605,81,0.6295,de
172323,Puro Mula,2011,Comedy|Drama,8.524,42,0.6783,es
77462,A Happy Event,2011,Drama|Comedy,6.0,231,0.7288,fr
329243,Comedy Central Roast of Donald Trump,2011,Comedy|TV Movie|Documentary,6.734,62,0.7672,en
75006,Moby Dick,2011,Action,7.057,44,0.7325,ko
80281,Oosaravelli,2011,Action|Thriller,5.3,27,0.8907,te
105789,Going Down in La-La Land,2011,Drama|Comedy|Romance,5.7,52,0.7358,en
137896,Warren Ellis: Captured Ghosts,2011,Documentary,6.955,11,0.6352,en
65762,Swinging with the Finkels,2011,Comedy|Romance,4.448,58,0.7534,en
79699,A Warrior's Heart,2011,Action|Drama|Family|Romance,5.4,67,0.6126,en
52421,The Showdown,2011,Action|Drama,6.6,23,0.6438,ko
72951,Not Another Not Another Movie,2011,Comedy,3.2,35,0.546,en
60233,Norm Macdonald: Me Doing Standup,2011,Comedy,7.693,44,0.5764,en
103156,Wunderkinder,2011,Drama|War|Music,6.6,28,0.634,de
57736,Mirapakay,2011,Action|Comedy,5.6,14,0.6957,te
75507,Dragon Crusaders,2011,Fantasy|Action|Adventure,2.671,35,0.6016,en
60089,Best Player,2011,Comedy|Family|TV Movie,6.6,188,0.6777,en
62522,35 and Ticking,2011,Romance|Comedy,5.4,30,0.6724,en
86812,Sound of My Voice,2011,Science Fiction|Drama|Mystery|Thriller,6.305,426,0.7136,en
80242,Stone Cold Steve Austin: The Bottom Line on the Most Popular Superstar of All Time,2011,Documentary,8.4,17,0.7029,en
67884,Chinese Take-Away,2011,Comedy,7.244,440,0.9749,es
473621,Hitler in Hollywood,2011,Comedy|Drama,6.2,14,1.0819,fr
54075,Choose,2011,Crime|Drama|Horror|Thriller,4.5,109,0.8954,en
53101,Manborg,2011,Horror|Science Fiction,4.838,80,0.6819,en
59900,Gaganam,2011,Action|Drama|Thriller,6.2,15,0.6,te
86971,Miami Magma,2011,Science Fiction|Action|TV Movie,5.8,86,0.7154,en
61655,A Break We'll Be Right Back,2011,Comedy|Drama|Mystery|Thriller,6.5,35,0.6168,ar
76234,Living Will...,2011,Comedy,4.8,14,0.5477,en
135678,Leave,2011,Thriller|Mystery,6.3,18,0.5968,en
72913,Amigo,2011,Drama|History|War,4.895,19,0.6399,en
61014,Your Love Never Fails,2011,Comedy|TV Movie|Family|Romance,5.8,44,0.7093,en
53319,What a Beautiful Day,2011,Comedy,6.5,1578,0.8644,it
110129,The Sacred,2011,Horror,4.2,10,0.5388,en
71866,Tanner Hall,2011,Drama,5.6,129,0.8982,en
64687,Iron Invader,2011,Fantasy|Science Fiction|TV Movie|Action,3.7,45,0.8008,en
80709,The Borrowers,2011,Family|Comedy|Adventure|Fantasy|TV Movie,5.844,61,0.5708,en
82666,4 Days in May,2011,Drama|War,6.1,22,0.6166,de
145675,Rurouni Kenshin: New Kyoto Arc: Cage of Flames,2011,Drama|Animation|Action,6.5,30,0.9028,ja
91549,The Moth Diaries,2011,Horror|Mystery,5.281,162,0.656,en
122372,The Ghostmaker,2011,Horror|Science Fiction|Thriller,5.3,87,0.6387,en
64854,Seconds Apart,2011,Horror|Thriller,5.7,128,0.6652,en
89403,Dear God No!,2011,Horror|Comedy,3.4,33,0.5366,en
320470,Lead Us Not Into Temptation,2011,Drama,5.1,14,0.6721,fr
87077,Battle of Warsaw 1920,2011,Drama|War|History,4.6,47,0.5552,pl
154260,Red Finger,2011,Crime|Mystery|TV Movie,6.842,19,0.6443,ja
74102,Hit List,2011,Comedy|Romance|TV Movie,5.7,13,0.7833,en
74328,Ice Road Terror,2011,Horror|Action,4.5,32,0.7131,en
94935,Deool,2011,Drama,8.4,10,0.9177,mr
72505,Tomorrow's Joe: The Live Action Movie,2011,Drama,7.133,15,0.6961,ja
61293,Office Romance. Our time,2011,Comedy|Romance,4.6,48,0.8085,ru
76947,Accidentally in Love,2011,Romance|Drama|Comedy|TV Movie,5.95,20,0.5786,en
558171,New Year's In-Laws,2011,Comedy|Family|Music|TV Movie,5.2,15,0.5513,ru
72067,The Suicide Forecast,2011,Comedy|Drama,6.7,10,0.5775,ko
118332,Total Retribution,2011,Horror|Science Fiction|Thriller,1.9,14,0.706,en
84564,Fred 2: Night of the Living Fred,2011,Adventure|Comedy|Family|TV Movie,5.134,93,0.7309,en
107753,Collaborator,2011,Comedy|Drama,4.8,16,0.403,en
54985,Wings of Life,2011,Documentary,7.1,40,0.6446,en
60164,The Speed of Thought,2011,Action|Thriller|Science Fiction,4.544,45,0.5961,en
89481,How to Stop Being a Loser,2011,Comedy,5.3,15,0.7621,en
172489,Cut,2011,Drama,7.1,13,0.5357,ja
257171,GARO - Kiba: The Dark Knight,2011,Fantasy|Action|Adventure,5.5,13,0.5813,ja
108542,Lovemakers,2011,Comedy|Romance,4.5,11,0.7314,en
59065,Route Irish,2011,Drama,5.928,104,1.7956,en
264646,LEGO Hero Factory: Savage Planet,2011,Animation|Action|Adventure|Science Fiction,6.3,13,0.6414,en
134147,Edge of the Garden,2011,Fantasy|Drama|TV Movie,6.2,26,0.5754,en
58444,Women Vs Men,2011,Comedy,5.5,636,0.582,it
103516,Private Romeo,2011,Drama|Romance,5.5,62,0.5355,en
109236,Gone,2011,Mystery|Thriller|Drama|TV Movie,5.25,20,0.5931,en
81830,The Rocky Saga: Going the Distance,2011,Documentary,6.2,10,0.5462,en
63849,Almanya: Welcome to Germany,2011,Drama|Comedy,6.6,209,0.7169,de
70744,The Crossing of the Andes,2011,Drama|War|History|Adventure,6.9,17,0.56,es
260066,Kurosawa's Way,2011,Documentary,5.769,13,0.8314,fr
91073,Late Autumn,2011,Drama|Romance,6.792,72,0.8157,ko
59197,Battle of Los Angeles,2011,Science Fiction|Action,3.526,117,0.6596,en
77171,More Brains! A Return to the Living Dead,2011,Documentary,7.4,44,0.5489,en
93188,Beloved,2011,Drama|Romance|Music,6.1,86,0.6393,fr
108917,Vito,2011,Documentary,6.9,13,0.6555,en
71744,Eating Out: Drama Camp,2011,Comedy,5.81,71,0.6743,en
87820,Uncle Kent,2011,Drama|Comedy|Romance,5.3,21,0.6235,en
75595,Little Birds,2011,Drama,5.7,90,0.7698,en
58105,Amanda Knox: Murder on Trial in Italy,2011,Crime|Drama|TV Movie,6.1,89,0.5937,en
185248,Pig,2011,Drama|Mystery|Science Fiction|Thriller,6.554,28,0.4719,en
93084,Keyhole,2011,Crime|Drama|Horror,5.3,35,0.6687,en
63313,Tatanka,2011,Drama|Crime,5.16,25,0.7915,it
127626,Hollow,2011,Horror|Thriller,4.712,59,0.562,en
75654,17 Miracles,2011,History|Drama|Adventure,5.964,27,0.6626,en
72370,The Gang of Oss,2011,Drama|Crime,6.231,52,0.5449,nl
79010,Britney Spears Live - The Femme Fatale Tour,2011,Music,7.0,32,0.7619,en
59430,The True Story of WrestleMania,2011,Documentary,8.227,22,0.542,en
79190,Jabberwock Dragon Siege,2011,Adventure|Fantasy|Horror,3.6,23,1.508,en
169721,Trevor Noah: You Laugh But It's True,2011,Documentary|Comedy,6.634,41,0.4941,en
80544,A Christmas Wish,2011,TV Movie|Family|Drama|Comedy,5.9,60,0.6459,en
